Name,Date,Open,Close,Volume,OpenInt
Jaber Hayan P.-a,20181027,4122.96,4310.64,40619,247166615.00
Jaber Hayan P.-a,20181028,4095.18,4290.99,27598,166802312.00
Jaber Hayan P.-a,20181029,4076.88,4087.73,340794,2055995942.00
Jaber Hayan P.-a,20181031,3895.98,4066.72,42700,248383860.00
Jaber Hayan P.-a,20181103,4066.72,4043.68,44687,258043012.00
Jaber Hayan P.-a,20181104,4064.69,4034.88,31747,185515991.00
Jaber Hayan P.-a,20181105,3998.96,4008.45,50101,286699316.00
Jaber Hayan P.-a,20181106,3860.06,3876.33,214943,1212679472.00
Jaber Hayan P.-a,20181110,3726.59,3839.06,80616,444436079.00
Jaber Hayan P.-a,20181111,3767.24,3771.98,117181,634107770.00
Jaber Hayan P.-a,20181112,3647.31,3704.23,116280,617051344.00
Jaber Hayan P.-a,20181113,3612.76,3668.32,103492,549831056.00
Jaber Hayan P.-a,20181114,3570.75,3639.86,113165,599934237.00
Jaber Hayan P.-a,20181117,3792.99,3644.60,102719,553924305.00
Jaber Hayan P.-a,20181118,3760.46,3595.82,114671,594989169.00
Jaber Hayan P.-a,20181119,3463.69,3573.46,69998,361646455.00
Jaber Hayan P.-a,20181120,3658.83,3562.62,50567,261925990.00
Jaber Hayan P.-a,20181121,3469.11,3555.16,28866,148315296.00
Jaber Hayan P.-a,20181124,3408.13,3543.64,23729,119233707.00
Jaber Hayan P.-a,20181126,3367.48,3517.90,43729,217302301.00
Jaber Hayan P.-a,20181127,3347.15,3471.14,84225,416474520.00
Jaber Hayan P.-a,20181128,3320.05,3420.33,89215,434283502.00
Jaber Hayan P.-a,20181201,3452.17,3410.16,20107,96894257.00
Jaber Hayan P.-a,20181202,3240.10,3324.11,153167,732520494.00
Jaber Hayan P.-a,20181203,3269.23,3311.92,30843,145955108.00
Jaber Hayan P.-a,20181204,3196.06,3295.66,66503,317915377.00
Jaber Hayan P.-a,20181205,3252.29,3346.47,197744,984602193.00
Jaber Hayan P.-a,20181208,3513.15,3466.40,217488,1127651438.00
Jaber Hayan P.-a,20181209,3639.18,3622.24,454052,2427366067.00
Jaber Hayan P.-a,20181210,3591.07,3605.30,161444,855466949.00
Jaber Hayan P.-a,20181211,3557.20,3549.74,114557,584744383.00
Jaber Hayan P.-a,20181212,3494.86,3495.54,173526,884937611.00
Jaber Hayan P.-a,20181215,3499.60,3492.15,82791,425464838.00
Jaber Hayan P.-a,20181216,3389.16,3446.08,137063,685849080.00
Jaber Hayan P.-a,20181217,3387.80,3423.04,67464,332703875.00
Jaber Hayan P.-a,20181218,3387.80,3419.65,7905,38410308.00
Jaber Hayan P.-a,20181219,3321.40,3330.21,219576,1068157705.00
Jaber Hayan P.-a,20181222,3164.89,3314.63,32931,154823599.00
Jaber Hayan P.-a,20181223,3184.54,3305.14,45447,218243056.00
Jaber Hayan P.-a,20181224,3257.04,3292.95,125018,604475944.00
Jaber Hayan P.-a,20181225,3379.00,3444.72,447569,2275502501.00
Jaber Hayan P.-a,20181226,3488.76,3470.47,467405,2394163331.00
Jaber Hayan P.-a,20181229,3469.11,3472.50,128132,657337503.00
Jaber Hayan P.-a,20181230,3437.94,3485.37,140310,724886036.00
Jaber Hayan P.-a,20181231,3521.96,3494.18,135013,698454531.00
Jaber Hayan P.-a,20190101,3523.32,3517.90,220792,1149080348.00
Jaber Hayan P.-a,20190102,3556.52,3505.02,89426,458472553.00
Jaber Hayan P.-a,20190105,3397.97,3481.99,89612,453204023.00
Jaber Hayan P.-a,20190106,3455.56,3469.79,85125,432099557.00
Jaber Hayan P.-a,20190107,3455.56,3447.43,116205,585101959.00
Jaber Hayan P.-a,20190108,3455.56,3414.91,199138,998702146.00
Jaber Hayan P.-a,20190109,3552.45,3417.62,20657,105199305.00
Jaber Hayan P.-a,20190112,3394.58,3424.39,44318,226613696.00
Jaber Hayan P.-a,20190113,3454.21,3464.37,259812,1331022413.00
Jaber Hayan P.-a,20190114,3414.91,3451.50,89354,451175394.00
Jaber Hayan P.-a,20190115,3509.77,3454.21,42305,216580963.00
Jaber Hayan P.-a,20190116,3435.23,3456.92,88522,452545260.00
Jaber Hayan P.-a,20190119,3455.56,3455.56,77643,395567848.00
Jaber Hayan P.-a,20190120,3400.68,3431.17,135521,680160521.00
Jaber Hayan P.-a,20190121,3455.56,3414.91,177912,893775168.00
Jaber Hayan P.-a,20190122,3458.27,3551.10,703251,3685420448.00
Jaber Hayan P.-a,20190123,3728.62,3719.81,288126,1585234272.00
Jaber Hayan P.-a,20190126,3905.46,3645.96,766183,4122688453.00
Jaber Hayan P.-a,20190127,3465.72,3560.58,183453,949096748.00
Jaber Hayan P.-a,20190128,3463.69,3510.44,132353,673011227.00
Jaber Hayan P.-a,20190129,3576.84,3498.25,87933,450054592.00
Jaber Hayan P.-a,20190130,3489.44,3475.89,122703,623586772.00
Jaber Hayan P.-a,20190202,3426.43,3467.76,83302,423827596.00
Jaber Hayan P.-a,20190203,3472.50,3452.17,97766,493387399.00
Jaber Hayan P.-a,20190204,3336.99,3442.69,41296,206285443.00
Jaber Hayan P.-a,20190205,3378.32,3427.78,75322,376202652.00
Jaber Hayan P.-a,20190206,3367.48,3423.04,51719,259655764.00
Jaber Hayan P.-a,20190218,3594.14,3594.14,32853,127666758.00
Jaber Hayan P.-a,20190219,3773.57,3613.57,49168,200605440.00
Jaber Hayan P.-a,20190220,3793.92,3791.15,550082,2254536047.00
Jaber Hayan P.-a,20190223,3949.30,3783.75,152354,620913278.00
Jaber Hayan P.-a,20190224,3790.22,3780.05,127647,520451486.00
Jaber Hayan P.-a,20190225,3884.56,3780.97,50924,208788027.00
Jaber Hayan P.-a,20190226,3882.71,3775.42,82263,333731402.00
Jaber Hayan P.-a,20190227,3845.72,3752.30,129033,515506116.00
Jaber Hayan P.-a,20190302,3654.26,3745.83,42591,169672646.00
Jaber Hayan P.-a,20190303,3699.58,3739.35,64800,259370457.00
Jaber Hayan P.-a,20190304,3780.05,3740.28,91519,370690131.00
Jaber Hayan P.-a,20190305,3740.28,3736.58,51541,206605191.00
Jaber Hayan P.-a,20190306,3653.34,3731.03,28485,112458260.00
Jaber Hayan P.-a,20190309,3771.72,3729.18,26346,105565152.00
Jaber Hayan P.-a,20190310,3655.19,3721.78,79167,315479926.00
Jaber Hayan P.-a,20190311,3656.11,3721.78,92653,372642754.00
Jaber Hayan P.-a,20190312,3710.68,3716.23,72699,289707590.00
Jaber Hayan P.-a,20190313,3672.76,3716.23,79899,320830208.00
Jaber Hayan P.-a,20190316,3735.65,3719.93,75756,306142774.00
Jaber Hayan P.-a,20190317,3735.65,3720.85,28455,114982105.00
Jaber Hayan P.-a,20190318,3782.82,3769.87,175888,731577278.00
Jaber Hayan P.-a,20190319,3861.44,3797.62,116947,490330221.00
Jaber Hayan P.-a,20190325,3897.51,3803.17,32002,134137713.00
Jaber Hayan P.-a,20190326,3958.55,3870.69,175237,753775191.00
Jaber Hayan P.-a,20190327,4063.99,3897.51,62574,274950156.00
Jaber Hayan P.-a,20190330,4091.74,3949.30,121543,537706232.00
Jaber Hayan P.-a,20190331,4146.31,3995.55,107503,481935949.00
Jaber Hayan P.-a,20190406,4195.33,4195.33,6783814,30771132767.00
Jaber Hayan P.-a,20190407,4404.35,4404.35,549864,2618452368.00
Jaber Hayan P.-a,20190408,4624.48,4592.11,7073646,35119426711.00
Jaber Hayan P.-a,20190409,4439.50,4642.98,1660882,8337812523.00
Jaber Hayan P.-a,20190410,4625.40,4838.13,2562472,13405161740.00
Jaber Hayan P.-a,20190413,4837.20,5038.83,3321934,18098149391.00
