Name,Date,Open,Close,Volume,OpenInt
Iran N. Inv.-a,20170906,1181.26,1187.21,60516,84660931.00
Iran N. Inv.-a,20170910,1189.76,1187.21,256253,358683597.00
Iran N. Inv.-a,20170911,1188.91,1187.21,205329,286151539.00
Iran N. Inv.-a,20170912,1178.71,1186.36,223282,309200193.00
Iran N. Inv.-a,20170913,1174.46,1186.36,43295,59887361.00
Iran N. Inv.-a,20170916,1181.26,1194.01,1816278,2561600772.00
Iran N. Inv.-a,20170917,1205.91,1195.71,649626,917292710.00
Iran N. Inv.-a,20170918,1192.31,1194.86,531784,744844524.00
Iran N. Inv.-a,20170919,1214.41,1195.71,359302,509224749.00
Iran N. Inv.-a,20170920,1192.31,1190.61,1273584,1776455834.00
Iran N. Inv.-a,20170923,1172.76,1193.16,400756,568919485.00
Iran N. Inv.-a,20170924,1190.61,1193.16,131595,185323323.00
Iran N. Inv.-a,20170925,1193.16,1193.16,97076,135914438.00
Iran N. Inv.-a,20170926,1189.76,1193.16,158742,222133774.00
Iran N. Inv.-a,20170927,1189.76,1192.31,688067,963312556.00
Iran N. Inv.-a,20171002,1189.76,1191.46,323206,450794644.00
Iran N. Inv.-a,20171003,1173.61,1191.46,229076,320091932.00
Iran N. Inv.-a,20171004,1181.26,1190.61,569451,796580532.00
Iran N. Inv.-a,20171007,1184.66,1190.61,553473,774478448.00
Iran N. Inv.-a,20171008,1181.26,1192.31,1040603,1463105334.00
Iran N. Inv.-a,20171009,1182.11,1191.46,377008,524898240.00
Iran N. Inv.-a,20171010,1181.26,1190.61,256518,355641526.00
Iran N. Inv.-a,20171011,1171.06,1190.61,70337,97386029.00
Iran N. Inv.-a,20171014,1174.46,1190.61,313390,438076982.00
Iran N. Inv.-a,20171015,1191.46,1190.61,185690,259728697.00
Iran N. Inv.-a,20171016,1197.41,1199.11,3273518,4618611919.00
Iran N. Inv.-a,20171017,1185.51,1197.41,527053,739340400.00
Iran N. Inv.-a,20171018,1190.61,1198.26,626550,884915952.00
Iran N. Inv.-a,20171021,1194.01,1205.06,884060,1270308718.00
Iran N. Inv.-a,20171022,1220.35,1208.46,247668,362505476.00
Iran N. Inv.-a,20171023,1224.60,1209.31,174461,250162744.00
Iran N. Inv.-a,20171024,1207.61,1209.31,140760,199878268.00
Iran N. Inv.-a,20171025,1205.06,1205.91,899519,1268900414.00
Iran N. Inv.-a,20171028,1189.76,1205.91,81615,114990610.00
Iran N. Inv.-a,20171029,1238.20,1216.11,675781,993610756.00
Iran N. Inv.-a,20171030,1257.75,1229.70,867183,1286267385.00
Iran N. Inv.-a,20171031,1220.35,1229.70,10810,15956656.00
Iran N. Inv.-a,20171101,1223.75,1229.70,250258,361902904.00
Iran N. Inv.-a,20171104,1226.30,1230.55,172900,253556420.00
Iran N. Inv.-a,20171105,1239.05,1230.55,239544,347263367.00
Iran N. Inv.-a,20171106,1219.50,1230.55,39993,57415447.00
Iran N. Inv.-a,20171107,1223.75,1230.55,36196,51985064.00
Iran N. Inv.-a,20171108,1220.35,1232.25,183090,271455188.00
Iran N. Inv.-a,20171111,1231.40,1232.25,27721,40020399.00
Iran N. Inv.-a,20171112,1222.90,1231.40,130450,187524957.00
Iran N. Inv.-a,20171113,1216.11,1230.55,118012,168952015.00
Iran N. Inv.-a,20171114,1219.50,1228.85,172247,244403845.00
Iran N. Inv.-a,20171115,1199.11,1227.15,182683,257164437.00
Iran N. Inv.-a,20171118,1199.11,1226.30,115511,162868668.00
Iran N. Inv.-a,20171120,1199.11,1225.45,101591,143821653.00
Iran N. Inv.-a,20171121,1196.56,1221.20,440106,619768371.00
Iran N. Inv.-a,20171122,1194.86,1220.35,117847,166317560.00
Iran N. Inv.-a,20171125,1223.75,1245.00,1418522,2117802685.00
Iran N. Inv.-a,20171126,1214.41,1241.60,438363,630020574.00
Iran N. Inv.-a,20171128,1240.75,1281.54,2053969,3132570961.00
Iran N. Inv.-a,20171129,1303.64,1281.54,171725,258581028.00
Iran N. Inv.-a,20171202,1230.55,1278.99,283406,418269936.00
Iran N. Inv.-a,20171203,1294.29,1277.29,461371,688468640.00
Iran N. Inv.-a,20171204,1282.39,1276.44,104572,153383763.00
Iran N. Inv.-a,20171205,1271.34,1274.74,165956,244347633.00
Iran N. Inv.-a,20171209,1248.40,1268.79,443128,646305862.00
Iran N. Inv.-a,20171210,1229.70,1254.35,1480471,2163177221.00
Iran N. Inv.-a,20171211,1237.35,1273.89,1362918,2074731965.00
Iran N. Inv.-a,20171212,1308.74,1294.29,1053238,1646159538.00
Iran N. Inv.-a,20171213,1330.83,1313.84,1509674,2362620490.00
Iran N. Inv.-a,20171216,1317.23,1334.23,1702728,2700388632.00
Iran N. Inv.-a,20171217,1375.87,1390.32,2419919,3984687231.00
Iran N. Inv.-a,20171218,1437.06,1397.97,1126350,1866620917.00
Iran N. Inv.-a,20171219,1409.87,1405.62,1048398,1750280533.00
Iran N. Inv.-a,20171220,1440.46,1411.57,481400,815460321.00
Iran N. Inv.-a,20171223,1444.71,1416.66,458208,779255438.00
Iran N. Inv.-a,20171224,1444.71,1421.76,937741,1580485112.00
Iran N. Inv.-a,20171225,1410.72,1419.21,523380,866371154.00
Iran N. Inv.-a,20171226,1407.32,1415.81,430310,708154413.00
Iran N. Inv.-a,20171227,1409.87,1413.27,273837,448809810.00
Iran N. Inv.-a,20171230,1386.07,1407.32,408432,659773934.00
Iran N. Inv.-a,20171231,1337.63,1404.77,117938,186677412.00
Iran N. Inv.-a,20180101,1342.73,1401.37,285767,461277285.00
Iran N. Inv.-a,20180102,1359.73,1400.52,33001,52029324.00
Iran N. Inv.-a,20180103,1338.48,1399.67,67910,108328766.00
Iran N. Inv.-a,20180106,1342.73,1397.97,292219,475379601.00
Iran N. Inv.-a,20180107,1341.03,1397.12,70170,111729857.00
Iran N. Inv.-a,20180108,1346.98,1397.12,13324,21147940.00
Iran N. Inv.-a,20180109,1342.73,1382.67,660872,1039592143.00
Iran N. Inv.-a,20180110,1317.23,1352.08,1262940,1953015920.00
Iran N. Inv.-a,20180113,1335.93,1352.08,525201,836489580.00
Iran N. Inv.-a,20180114,1368.22,1357.18,508677,824796195.00
Iran N. Inv.-a,20180115,1344.43,1358.03,200604,324023168.00
Iran N. Inv.-a,20180116,1359.73,1356.33,438189,695523945.00
Iran N. Inv.-a,20180117,1376.72,1355.48,422769,673272237.00
Iran N. Inv.-a,20180120,1367.37,1354.63,643086,1022647156.00
Iran N. Inv.-a,20180121,1342.73,1354.63,144316,228892545.00
Iran N. Inv.-a,20180122,1335.08,1350.38,515726,806890473.00
Iran N. Inv.-a,20180123,1319.78,1350.38,302271,480054081.00
Iran N. Inv.-a,20180124,1354.63,1329.13,1791432,2776964468.00
Iran N. Inv.-a,20180127,1334.23,1328.28,419320,652598873.00
Iran N. Inv.-a,20180128,1324.03,1312.99,1099776,1668646187.00
Iran N. Inv.-a,20180129,1325.73,1312.99,353478,547205522.00
Iran N. Inv.-a,20180130,1302.79,1313.84,261624,405986160.00
Iran N. Inv.-a,20180131,1334.23,1314.69,830244,1285110847.00
Iran N. Inv.-a,20180203,1342.73,1313.84,187705,288824036.00
Iran N. Inv.-a,20180204,1295.99,1308.74,674603,1024819330.00
Iran N. Inv.-a,20180205,1317.23,1308.74,159610,246757336.00
Iran N. Inv.-a,20180206,1308.74,1308.74,59500,92069540.00
Iran N. Inv.-a,20180207,1308.74,1297.69,1967867,2992747672.00
Iran N. Inv.-a,20180210,1327.43,1299.39,167750,260853236.00
Iran N. Inv.-a,20180212,1317.23,1301.09,409872,632662192.00
Iran N. Inv.-a,20180213,1291.74,1301.09,168060,258342028.00
Iran N. Inv.-a,20180214,1316.38,1301.09,64340,99040857.00
Iran N. Inv.-a,20180217,1300.24,1299.39,444399,674102554.00
Iran N. Inv.-a,20180218,1289.19,1297.69,185527,279383773.00
Iran N. Inv.-a,20180219,1312.99,1297.69,106890,164161108.00
Iran N. Inv.-a,20180221,1284.09,1295.99,549062,834158384.00
Iran N. Inv.-a,20180224,1282.39,1295.99,82126,124838534.00
Iran N. Inv.-a,20180225,1300.24,1295.99,179387,272498141.00
Iran N. Inv.-a,20180226,1283.24,1291.74,998635,1510178979.00
Iran N. Inv.-a,20180227,1310.44,1291.74,385790,585610881.00
Iran N. Inv.-a,20180228,1275.59,1290.04,542412,819568953.00
Iran N. Inv.-a,20180303,1266.25,1283.24,701096,1041239084.00
Iran N. Inv.-a,20180304,1283.24,1276.44,503309,737223445.00
Iran N. Inv.-a,20180305,1295.14,1275.59,211937,315362139.00
Iran N. Inv.-a,20180306,1270.49,1274.74,166598,246761293.00
Iran N. Inv.-a,20180307,1245.00,1267.94,512210,746933983.00
Iran N. Inv.-a,20180310,1224.60,1245.00,1242613,1779038866.00
Iran N. Inv.-a,20180311,1199.11,1182.96,3392857,4724161268.00
Iran N. Inv.-a,20180312,1153.22,1144.72,5308638,7150264768.00
Iran N. Inv.-a,20180313,1138.77,1135.37,2212047,2948383383.00
Iran N. Inv.-a,20180314,1121.77,1114.98,24441730,32062641322.00
Iran N. Inv.-a,20180317,1104.78,1093.73,5379888,6922739775.00
Iran N. Inv.-a,20180318,1096.28,1100.53,14083746,18240685467.00
Iran N. Inv.-a,20180319,1096.28,1103.93,11412684,14824996161.00
Iran N. Inv.-a,20180325,1154.07,1114.13,815465,1093021612.00
Iran N. Inv.-a,20180326,1155.77,1125.17,1020629,1373455326.00
Iran N. Inv.-a,20180327,1156.62,1143.87,2029312,2749178362.00
Iran N. Inv.-a,20180328,1164.27,1197.41,5708476,8043197288.00
Iran N. Inv.-a,20180403,1235.65,1203.36,636089,916742189.00
Iran N. Inv.-a,20180404,1236.50,1216.96,1414434,2048748078.00
Iran N. Inv.-a,20180407,1231.40,1220.35,560931,814472642.00
Iran N. Inv.-a,20180408,1236.50,1224.60,1307435,1890696958.00
Iran N. Inv.-a,20180409,1247.55,1226.30,3393759,4896335376.00
Iran N. Inv.-a,20180410,1231.40,1210.16,3292206,4689202225.00
Iran N. Inv.-a,20180411,1208.46,1162.57,6236567,8534119306.00
Iran N. Inv.-a,20180415,1185.51,1182.11,1564873,2203814171.00
Iran N. Inv.-a,20180416,1207.61,1188.06,4492891,6280357773.00
Iran N. Inv.-a,20180417,1206.76,1221.20,3637874,5226617317.00
Iran N. Inv.-a,20180430,1237.96,1195.14,743392,954429759.00
Iran N. Inv.-a,20180501,1142.09,1176.53,942479,1155467595.00
Iran N. Inv.-a,20180505,1135.57,1170.94,322911,390196803.00
Iran N. Inv.-a,20180506,1113.23,1166.29,220026,263664741.00
Iran N. Inv.-a,20180507,1108.58,1166.29,14108,16913118.00
Iran N. Inv.-a,20180508,1135.57,1166.29,114930,143135100.00
Iran N. Inv.-a,20180509,1127.19,1165.36,380209,474840489.00
Iran N. Inv.-a,20180512,1126.26,1160.70,278858,335223727.00
Iran N. Inv.-a,20180513,1124.40,1156.05,667882,819209420.00
Iran N. Inv.-a,20180514,1180.25,1156.05,543920,676731576.00
Iran N. Inv.-a,20180515,1144.88,1153.26,352281,429929726.00
Iran N. Inv.-a,20180516,1129.99,1150.46,366165,444250466.00
Iran N. Inv.-a,20180519,1113.23,1146.74,652696,794536484.00
Iran N. Inv.-a,20180520,1122.54,1141.16,1132328,1377533065.00
Iran N. Inv.-a,20180521,1126.26,1134.64,838048,1008163662.00
Iran N. Inv.-a,20180522,1106.72,1129.99,515168,614173282.00
Iran N. Inv.-a,20180523,1108.58,1121.61,933400,1107947499.00
Iran N. Inv.-a,20180526,1131.85,1114.16,726577,852538355.00
Iran N. Inv.-a,20180527,1089.03,1106.72,636415,740164103.00
Iran N. Inv.-a,20180528,1081.58,1102.99,369748,429296799.00
Iran N. Inv.-a,20180529,1078.79,1088.10,1106145,1264605217.00
Iran N. Inv.-a,20180530,1052.73,1080.65,1196161,1376096171.00
Iran N. Inv.-a,20180602,1070.42,1074.14,850730,967003623.00
Iran N. Inv.-a,20180603,1052.73,1064.83,1126661,1272409261.00
Iran N. Inv.-a,20180609,1042.49,1065.76,1228916,1408683684.00
Iran N. Inv.-a,20180610,1065.76,1065.76,443989,506995968.00
Iran N. Inv.-a,20180611,1068.55,1062.97,1858817,2119757852.00
Iran N. Inv.-a,20180612,1054.59,1082.52,5307756,6173255119.00
Iran N. Inv.-a,20180613,1136.50,1116.02,1736788,2120488575.00
Iran N. Inv.-a,20180617,1170.94,1170.94,6547808,8237097464.00
Iran N. Inv.-a,20180618,1228.65,1219.34,10180595,13338878704.00
Iran N. Inv.-a,20180619,1210.03,1275.19,12719291,17424200082.00
Iran N. Inv.-a,20180620,1338.48,1320.80,2024913,2911824894.00
Iran N. Inv.-a,20180623,1304.04,1381.30,21211922,31481459047.00
Iran N. Inv.-a,20180624,1424.12,1447.39,21799947,33906884935.00
Iran N. Inv.-a,20180625,1513.47,1518.13,3925189,6403749958.00
Iran N. Inv.-a,20180626,1560.01,1466.00,8914263,14040561731.00
Iran N. Inv.-a,20180627,1426.91,1400.85,6069192,9136503406.00
Iran N. Inv.-a,20180630,1396.19,1397.12,1247699,1867325915.00
Iran N. Inv.-a,20180701,1350.58,1331.04,3490860,4992885599.00
Iran N. Inv.-a,20180702,1284.50,1336.62,515543,754068940.00
Iran N. Inv.-a,20180703,1385.02,1333.83,1104396,1578116341.00
Iran N. Inv.-a,20180704,1304.98,1327.31,927111,1310312512.00
Iran N. Inv.-a,20180707,1349.65,1352.45,2464751,3591658331.00
Iran N. Inv.-a,20180708,1368.27,1348.72,490712,702710030.00
Iran N. Inv.-a,20180710,1325.45,1333.83,726422,1007941770.00
Iran N. Inv.-a,20180711,1272.40,1313.35,917718,1253918270.00
Iran N. Inv.-a,20180714,1302.18,1309.63,328515,452370755.00
Iran N. Inv.-a,20180715,1260.30,1269.61,1781300,2384752293.00
Iran N. Inv.-a,20180716,1298.46,1268.67,63980,84509299.00
Iran N. Inv.-a,20180717,1217.48,1266.81,145533,191889745.00
Iran N. Inv.-a,20180718,1237.96,1261.23,353064,462965679.00
Iran N. Inv.-a,20180721,1215.62,1246.34,1231730,1624680196.00
Iran N. Inv.-a,20180722,1246.34,1242.61,514902,677141544.00
Iran N. Inv.-a,20180723,1222.13,1234.24,572672,738212135.00
Iran N. Inv.-a,20180724,1187.70,1207.24,1892866,2427726706.00
Iran N. Inv.-a,20180725,1199.80,1194.21,1379416,1749441469.00
Iran N. Inv.-a,20180728,1220.27,1250.06,4192203,5629757224.00
Iran N. Inv.-a,20180729,1312.42,1281.71,1426524,2011398840.00
Iran N. Inv.-a,20180730,1345.00,1305.91,1069787,1545842215.00
Iran N. Inv.-a,20180731,1371.06,1307.77,88031,129669663.00
Iran N. Inv.-a,20180801,1372.92,1345.00,1586513,2340106675.00
Iran N. Inv.-a,20180804,1412.02,1412.02,45475134,68981348353.00
Iran N. Inv.-a,20180805,1481.83,1481.83,2907980,4629504160.00
Iran N. Inv.-a,20180806,1555.36,1555.36,35043093,58552525396.00
Iran N. Inv.-a,20180807,1491.13,1491.13,8952467,14339996922.00
Iran N. Inv.-a,20180808,1442.73,1425.05,2518921,3837169562.00
Iran N. Inv.-a,20180811,1377.58,1394.33,7794862,11678962367.00
Iran N. Inv.-a,20180812,1414.81,1387.82,1510804,2244194368.00
Iran N. Inv.-a,20180813,1385.96,1331.04,4887002,6987557402.00
Iran N. Inv.-a,20180814,1365.48,1396.19,13294010,19936382240.00
Iran N. Inv.-a,20180815,1442.73,1464.14,26852844,42230601681.00
Iran N. Inv.-a,20180818,1466.00,1493.00,9009885,14454670980.00
Iran N. Inv.-a,20180819,1497.65,1555.36,15106212,25243426848.00
Iran N. Inv.-a,20180820,1632.62,1632.62,3036065,5325258010.00
Iran N. Inv.-a,20180821,1713.60,1793.64,65251833,125740077747.00
Iran N. Inv.-a,20180825,1883.00,1882.07,29920945,60513533071.00
Iran N. Inv.-a,20180826,1976.08,1976.08,10707813,22730251312.00
Iran N. Inv.-a,20180827,2066.37,1933.26,25974753,53956705030.00
Iran N. Inv.-a,20180828,1842.98,1865.31,36915447,73994933346.00
Iran N. Inv.-a,20180829,1869.04,1888.58,12575739,25519753378.00
Iran N. Inv.-a,20180901,1856.94,1799.23,17505087,33843861158.00
Iran N. Inv.-a,20180902,1842.04,1874.62,40813169,82183890060.00
Iran N. Inv.-a,20180903,1898.82,1877.42,4538599,9155368499.00
Iran N. Inv.-a,20180904,1861.59,1963.05,69397136,146357791547.00
Iran N. Inv.-a,20180909,2060.78,2111.98,3774932,8567006122.00
Iran N. Inv.-a,20180910,2217.16,2215.29,4962756,11809588336.00
Iran N. Inv.-a,20180911,2252.53,2122.21,4870791,11106943135.00
Iran N. Inv.-a,20180912,2114.77,2135.25,9650357,22134245833.00
Iran N. Inv.-a,20180915,2186.44,2143.62,3558841,8195742933.00
Iran N. Inv.-a,20180916,2073.81,2084.05,2301301,5121095074.00
Iran N. Inv.-a,20180917,2130.59,2099.88,3264639,7365913881.00
Iran N. Inv.-a,20180918,2106.39,2092.43,2578842,5796033838.00
Iran N. Inv.-a,20180922,2111.04,2189.23,5796628,13631929544.00
Iran N. Inv.-a,20180923,2288.83,2278.59,2376853,5859278604.00
Iran N. Inv.-a,20180924,2364.22,2309.30,2707705,6721533979.00
Iran N. Inv.-a,20180925,2406.11,2407.04,2392863,6231599690.00
Iran N. Inv.-a,20180926,2527.11,2481.50,1753042,4756462040.00
Iran N. Inv.-a,20180929,2605.30,2502.91,487594,1364775606.00
Iran N. Inv.-a,20180930,2627.64,2530.83,618947,1747287381.00
Iran N. Inv.-a,20181001,2656.49,2650.91,8372070,23843927431.00
Iran N. Inv.-a,20181002,2736.54,2581.10,3114098,8635175659.00
Iran N. Inv.-a,20181003,2457.30,2547.59,3774708,10330452507.00
Iran N. Inv.-a,20181006,2662.08,2530.83,2242225,6085245119.00
Iran N. Inv.-a,20181007,2405.18,2412.62,2630669,6797818212.00
Iran N. Inv.-a,20181008,2292.55,2392.15,475400,1170910200.00
Iran N. Inv.-a,20181009,2282.31,2464.75,3347713,8864894887.00
Iran N. Inv.-a,20181010,2342.81,2410.76,1231127,3098234332.00
Iran N. Inv.-a,20181013,2290.69,2295.34,2685801,6609777461.00
Iran N. Inv.-a,20181014,2180.85,2218.09,1887502,4422728824.00
Iran N. Inv.-a,20181015,2140.83,2208.78,2625233,6227555788.00
Iran N. Inv.-a,20181016,2188.30,2222.74,1695275,4065018190.00
Iran N. Inv.-a,20181017,2159.45,2209.71,2618286,6212815231.00
Iran N. Inv.-a,20181020,2233.91,2254.39,3121111,7557945465.00
Iran N. Inv.-a,20181021,2308.37,2267.42,1201783,2951302403.00
Iran N. Inv.-a,20181022,2314.89,2256.25,1425326,3438167052.00
Iran N. Inv.-a,20181023,2233.91,2230.19,1119723,2636135930.00
Iran N. Inv.-a,20181024,2165.96,2168.75,2575788,5987363681.00
Iran N. Inv.-a,20181027,2123.15,2148.28,1119797,2548657067.00
Iran N. Inv.-a,20181028,2072.88,2138.04,3001102,6892731334.00
Iran N. Inv.-a,20181029,2168.75,2211.57,2231518,5346656517.00
Iran N. Inv.-a,20181031,2151.07,2228.33,755454,1846375950.00
Iran N. Inv.-a,20181103,2224.60,2229.26,544644,1306636094.00
Iran N. Inv.-a,20181106,2163.17,2229.26,93732,224552492.00
Iran N. Inv.-a,20181110,2279.52,2230.19,595235,1427516765.00
Iran N. Inv.-a,20181111,2190.16,2215.29,548712,1268562050.00
Iran N. Inv.-a,20181112,2140.83,2186.44,1000604,2294417991.00
Iran N. Inv.-a,20181113,2150.14,2212.50,2225436,5306282541.00
Iran N. Inv.-a,20181114,2155.72,2175.27,1521954,3506185956.00
Iran N. Inv.-a,20181117,2140.83,2162.24,522988,1181674012.00
Iran N. Inv.-a,20181118,2131.52,2137.11,678342,1500171281.00
Iran N. Inv.-a,20181119,2032.86,2126.87,467603,1042925027.00
Iran N. Inv.-a,20181120,2048.68,2082.19,1908098,4225796352.00
Iran N. Inv.-a,20181121,2058.92,2081.26,416075,928594625.00
Iran N. Inv.-a,20181124,2075.67,2050.54,1621059,3531207396.00
Iran N. Inv.-a,20181126,1968.63,2013.31,1081404,2270004775.00
Iran N. Inv.-a,20181127,2008.66,2005.87,281864,586204147.00
Iran N. Inv.-a,20181128,1917.44,1997.49,329572,684952352.00
Iran N. Inv.-a,20181201,1954.67,1985.39,369009,755820313.00
Iran N. Inv.-a,20181202,1891.38,1976.08,567010,1180355079.00
Iran N. Inv.-a,20181203,1977.01,1960.26,1747945,3664658186.00
Iran N. Inv.-a,20181204,1945.36,1955.60,597287,1245098920.00
Iran N. Inv.-a,20181205,1919.30,1952.81,453999,946779775.00
Iran N. Inv.-a,20181208,1937.92,1950.95,264025,548172422.00
Iran N. Inv.-a,20181209,1919.30,1942.57,547517,1123407738.00
Iran N. Inv.-a,20181210,1892.31,1935.12,592241,1213351795.00
Iran N. Inv.-a,20181211,1891.38,1924.89,617035,1251734214.00
Iran N. Inv.-a,20181212,1872.76,1901.62,1141280,2291156446.00
Iran N. Inv.-a,20181215,1880.21,1874.62,1079268,2123240119.00
Iran N. Inv.-a,20181216,1860.66,1869.97,234883,457820859.00
Iran N. Inv.-a,20181217,1813.19,1823.43,1551784,2978459518.00
Iran N. Inv.-a,20181218,1746.17,1813.19,583549,1111536218.00
Iran N. Inv.-a,20181219,1769.44,1806.67,377547,714916982.00
Iran N. Inv.-a,20181222,1744.31,1796.44,454764,853228254.00
Iran N. Inv.-a,20181223,1767.58,1798.30,635241,1231451829.00
Iran N. Inv.-a,20181224,1798.30,1805.74,688037,1352116172.00
Iran N. Inv.-a,20181225,1812.26,1803.88,652766,1260301162.00
Iran N. Inv.-a,20181226,1790.85,1804.81,461767,897934393.00
Iran N. Inv.-a,20181229,1851.35,1805.74,164537,321571879.00
Iran N. Inv.-a,20181230,1816.91,1804.81,614049,1189841945.00
Iran N. Inv.-a,20181231,1796.44,1802.02,612406,1178800034.00
Iran N. Inv.-a,20190101,1787.13,1801.09,732975,1415136982.00
Iran N. Inv.-a,20190102,1787.13,1797.37,648987,1244076994.00
Iran N. Inv.-a,20190105,1804.81,1791.78,610016,1161677135.00
Iran N. Inv.-a,20190106,1768.51,1787.13,486824,924432095.00
Iran N. Inv.-a,20190107,1769.44,1797.37,2601258,5025297166.00
Iran N. Inv.-a,20190108,1885.79,1881.14,2638963,5348437292.00
Iran N. Inv.-a,20190109,1975.15,1974.22,4923389,10444606630.00
Iran N. Inv.-a,20190112,2029.13,1989.11,1715630,3685015356.00
Iran N. Inv.-a,20190113,1987.25,2015.17,2214510,4811975388.00
Iran N. Inv.-a,20190114,2046.82,2027.27,1081106,2377099552.00
Iran N. Inv.-a,20190115,1996.56,2028.20,350084,765068794.00
Iran N. Inv.-a,20190116,2061.71,2048.68,1407270,3127296341.00
Iran N. Inv.-a,20190119,2057.99,2050.54,413009,915282889.00
Iran N. Inv.-a,20190120,2049.61,2055.20,735087,1633953157.00
Iran N. Inv.-a,20190121,1988.18,2052.40,494874,1083248284.00
Iran N. Inv.-a,20190122,2054.27,2078.47,1715745,3860910287.00
Iran N. Inv.-a,20190123,2140.83,2175.27,2691027,6299222815.00
Iran N. Inv.-a,20190126,2181.79,2176.20,1841252,4306842750.00
Iran N. Inv.-a,20190127,2178.06,2164.10,1234111,2850241927.00
Iran N. Inv.-a,20190128,2140.83,2144.55,620507,1383080385.00
Iran N. Inv.-a,20190129,2136.18,2178.06,4779737,11185487788.00
Iran N. Inv.-a,20190130,2218.09,2175.27,825496,1924007392.00
Iran N. Inv.-a,20190202,2166.89,2161.31,871332,1994257218.00
Iran N. Inv.-a,20190203,2178.06,2153.86,2158633,4990762478.00
Iran N. Inv.-a,20190204,2168.75,2175.27,1331763,3145661321.00
Iran N. Inv.-a,20190205,2152.00,2181.79,477657,1136137103.00
Iran N. Inv.-a,20190206,2184.58,2181.79,498370,1169195332.00
Iran N. Inv.-a,20190210,2213.43,2210.64,937547,2285220046.00
Iran N. Inv.-a,20190212,2161.31,2212.50,322823,772244688.00
Iran N. Inv.-a,20190213,2257.18,2210.64,260238,612295353.00
Iran N. Inv.-a,20190216,2141.76,2206.92,317123,742477658.00
