Name,Date,Open,Close,Volume,OpenInt
Bahman Group-a,20130522,340.58,360.81,1790786,2725403014.00
Bahman Group-a,20130525,365.10,362.48,415937,644480422.00
Bahman Group-a,20130526,370.33,360.81,411991,613456730.00
Bahman Group-a,20130527,350.10,357.24,564235,824970494.00
Bahman Group-a,20130528,346.77,355.58,372907,545629076.00
Bahman Group-a,20130529,354.62,357.48,789814,1197107340.00
Bahman Group-a,20130601,354.86,356.53,205213,299152172.00
Bahman Group-a,20130602,347.96,355.34,480779,709219146.00
Bahman Group-a,20130603,353.67,357.24,877583,1326179250.00
Bahman Group-a,20130608,349.86,356.77,407279,607907378.00
Bahman Group-a,20130609,352.24,355.34,641262,949681658.00
Bahman Group-a,20130610,356.53,346.06,2054725,2987378521.00
Bahman Group-a,20130611,349.86,350.58,2173987,3202081195.00
Bahman Group-a,20130612,352.24,352.72,765423,1145839749.00
Bahman Group-a,20130615,366.76,363.67,1586421,2444674761.00
Bahman Group-a,20130616,378.19,378.19,2052915,3262081935.00
Bahman Group-a,20130617,393.18,393.18,2062411,3407102972.00
Bahman Group-a,20130618,408.89,408.89,9646108,16570619689.00
Bahman Group-a,20130622,452.21,465.30,16273098,31812486318.00
Bahman Group-a,20130623,465.30,447.92,7275426,13694900178.00
Bahman Group-a,20130625,433.40,430.79,3796995,6870858551.00
Bahman Group-a,20130702,381.76,391.04,4143527,6807748990.00
Bahman Group-a,20130703,378.42,403.18,5498067,9314445539.00
Bahman Group-a,20130706,419.12,419.12,2053601,3616391361.00
Bahman Group-a,20130707,435.78,432.21,7164821,13008176349.00
Bahman Group-a,20130708,437.93,438.88,3096606,5711006245.00
Bahman Group-a,20130709,437.93,425.31,4284571,7655638353.00
Bahman Group-a,20130710,418.89,419.84,1984935,3500369343.00
Bahman Group-a,20130713,407.46,415.79,544560,927086445.00
Bahman Group-a,20130714,399.37,414.36,175506,294499068.00
Bahman Group-a,20130715,397.94,403.18,3488808,5910833872.00
Bahman Group-a,20130716,390.56,396.04,934966,1523199371.00
Bahman Group-a,20130717,387.94,405.08,1712723,2927096701.00
Bahman Group-a,20130720,408.18,413.17,1414472,2476488262.00
Bahman Group-a,20130721,420.79,408.18,1312438,2235851101.00
Bahman Group-a,20130722,404.61,423.17,11612720,20650346231.00
Bahman Group-a,20130723,435.31,431.02,4808085,8707810763.00
Bahman Group-a,20130724,437.93,436.26,4045550,7414215998.00
Bahman Group-a,20130727,428.41,426.74,5043572,9043684768.00
Bahman Group-a,20130728,431.02,428.64,1772915,3196063516.00
Bahman Group-a,20130729,421.50,442.92,7243489,13482439750.00
Bahman Group-a,20130731,460.54,460.54,8250867,15964566136.00
Bahman Group-a,20130803,473.63,453.63,3174636,6050909185.00
Bahman Group-a,20130804,455.54,442.69,1838611,3410457006.00
Bahman Group-a,20130805,440.31,441.02,806293,1485570838.00
Bahman Group-a,20130806,439.12,434.83,1688088,3074486108.00
Bahman Group-a,20130807,434.36,441.50,4481721,8313056763.00
Bahman Group-a,20130811,452.21,458.87,9268217,17869285446.00
Bahman Group-a,20130812,477.20,477.20,20313987,40729447123.00
Bahman Group-a,20130813,496.24,496.24,34993146,72956661879.00
Bahman Group-a,20130814,495.05,511.71,18383330,39522893342.00
Bahman Group-a,20130817,532.17,532.17,24436350,54639323540.00
Bahman Group-a,20130818,533.13,519.32,18995090,41441899176.00
Bahman Group-a,20130819,498.62,500.28,1869658,3916933510.00
Bahman Group-a,20130820,485.53,482.43,16756392,33973349909.00
Bahman Group-a,20130821,497.43,498.62,14968394,31354158580.00
Bahman Group-a,20130824,487.91,495.52,8086388,16839060013.00
Bahman Group-a,20130825,505.52,486.00,11024820,22517287844.00
Bahman Group-a,20130826,469.10,467.20,4258132,8358753167.00
Bahman Group-a,20130827,455.54,457.20,7395079,14203911600.00
Bahman Group-a,20130828,439.12,456.25,100362,185167890.00
Bahman Group-a,20130831,438.16,453.63,303550,558835550.00
Bahman Group-a,20130901,435.55,450.06,404731,740657730.00
Bahman Group-a,20130903,432.21,449.11,114841,208551256.00
Bahman Group-a,20130904,431.26,449.11,9250,16761000.00
Bahman Group-a,20130907,431.26,449.11,1565,2835780.00
Bahman Group-a,20130908,431.26,448.87,29055,52647660.00
Bahman Group-a,20130909,431.02,448.87,9210,16679310.00
Bahman Group-a,20130910,431.02,433.40,28491684,51874701832.00
Bahman Group-a,20130911,440.31,421.50,9315793,16501533004.00
Bahman Group-a,20130914,421.27,408.41,9103141,15621519348.00
Bahman Group-a,20130915,423.65,419.84,4841374,8541043289.00
Bahman Group-a,20130916,414.13,412.70,1325689,2278292483.00
Bahman Group-a,20130917,416.74,428.17,6825568,12277829784.00
Bahman Group-a,20130918,445.07,445.07,5309908,9929522810.00
Bahman Group-a,20130921,462.68,462.68,2449452,4761734688.00
Bahman Group-a,20130922,481.00,480.77,31078924,62794323249.00
Bahman Group-a,20130923,499.81,499.33,19316156,40533096217.00
Bahman Group-a,20130924,518.13,505.76,36634080,77834044462.00
Bahman Group-a,20130925,485.53,489.10,20016654,41127180781.00
Bahman Group-a,20130928,508.61,507.42,26678317,56867174329.00
Bahman Group-a,20130929,500.28,489.10,10409374,21394329835.00
Bahman Group-a,20130930,469.58,476.01,1367399,2697878227.00
Bahman Group-a,20131001,461.73,462.68,18673525,36304029897.00
Bahman Group-a,20131002,456.97,446.73,14922033,28007718167.00
Bahman Group-a,20131005,449.83,462.44,18233682,35434277468.00
Bahman Group-a,20131006,475.29,477.43,13252094,26588177328.00
Bahman Group-a,20131007,487.67,473.39,7062054,14047168731.00
Bahman Group-a,20131008,459.35,456.25,6481440,12425386241.00
Bahman Group-a,20131009,452.44,449.83,6746914,12749138271.00
Bahman Group-a,20131012,459.35,458.16,7737358,14897526477.00
Bahman Group-a,20131013,464.11,451.25,7237456,13719837074.00
Bahman Group-a,20131014,442.69,440.07,8326228,15392734883.00
Bahman Group-a,20131015,446.97,443.40,5253616,9788475365.00
Bahman Group-a,20131019,460.77,460.77,12631075,24455350047.00
Bahman Group-a,20131020,461.73,455.30,6859538,13121616998.00
Bahman Group-a,20131021,455.78,470.77,12195717,24121128142.00
Bahman Group-a,20131022,466.96,467.20,10325844,20268497825.00
Bahman Group-a,20131023,468.87,468.39,6126811,12055980483.00
Bahman Group-a,20131026,459.58,460.30,5489553,10614826983.00
Bahman Group-a,20131027,452.68,446.97,5138117,9649721532.00
Bahman Group-a,20131028,457.20,457.68,8882588,17085248535.00
Bahman Group-a,20131029,466.49,457.68,7191115,13826918693.00
Bahman Group-a,20131030,459.11,459.35,3011417,5812513088.00
Bahman Group-a,20131102,462.92,451.25,1776896,3361336806.00
Bahman Group-a,20131103,443.88,440.31,7504296,13879394119.00
Bahman Group-a,20131104,434.12,437.21,4683233,8602773260.00
Bahman Group-a,20131105,440.31,439.83,2191915,4050478122.00
Bahman Group-a,20131106,444.35,442.45,3680490,6843293472.00
Bahman Group-a,20131109,460.06,460.06,4215573,8146890353.00
Bahman Group-a,20131110,456.97,446.26,1896280,3548213389.00
Bahman Group-a,20131111,445.07,444.59,2122668,3964439938.00
Bahman Group-a,20131112,449.83,460.54,15832257,30638825090.00
Bahman Group-a,20131116,466.49,475.77,14209444,28402966816.00
Bahman Group-a,20131117,487.91,484.10,16568306,33692359106.00
Bahman Group-a,20131118,487.67,478.62,7520674,15123017340.00
Bahman Group-a,20131119,481.24,488.38,10503072,21550533085.00
Bahman Group-a,20131120,499.81,505.76,32987531,70097112573.00
Bahman Group-a,20131123,525.99,525.99,12681701,28026559210.00
Bahman Group-a,20131124,546.93,546.93,2326390,5346044220.00
Bahman Group-a,20131125,568.59,568.35,214323250,511824354060.00
Bahman Group-a,20131126,571.21,587.87,121547502,300226217618.00
Bahman Group-a,20131127,597.39,610.00,80728407,206920887639.00
Bahman Group-a,20131130,634.28,634.28,52841998,140823924670.00
Bahman Group-a,20131201,659.51,659.03,155908782,431721785169.00
Bahman Group-a,20131202,635.47,677.59,116896116,332836181407.00
Bahman Group-a,20131203,666.41,663.79,38697576,107926570209.00
Bahman Group-a,20131204,638.09,644.04,63016402,170513508756.00
Bahman Group-a,20131207,664.03,668.55,16127181,45301916861.00
Bahman Group-a,20131208,679.74,661.41,68169126,189419682653.00
Bahman Group-a,20131209,661.17,638.80,39972899,107281026143.00
Bahman Group-a,20131210,642.61,661.89,34155116,94970904899.00
Bahman Group-a,20131211,673.31,659.98,31853143,88319373846.00
Bahman Group-a,20131214,633.80,634.52,38682342,103131991427.00
Bahman Group-a,20131215,642.37,651.41,36294461,99322166880.00
Bahman Group-a,20131216,669.98,674.74,20047687,56830852857.00
Bahman Group-a,20131217,701.63,701.39,61773114,182020894098.00
Bahman Group-a,20131218,723.29,725.91,18366910,56015641218.00
Bahman Group-a,20131221,754.95,754.95,2948384,9352274048.00
Bahman Group-a,20131222,784.93,776.60,105445402,344102835875.00
Bahman Group-a,20131224,775.41,782.08,34296316,112694219395.00
Bahman Group-a,20131225,780.65,781.36,27831658,91376973329.00
Bahman Group-a,20131228,768.75,768.75,29145633,94131411377.00
Bahman Group-a,20131229,757.56,751.38,23370699,73787044036.00
Bahman Group-a,20131230,749.71,776.13,62839892,204940088147.00
Bahman Group-a,20140101,806.83,795.17,31065126,103795069262.00
Bahman Group-a,20140104,791.84,769.23,28126705,90897364651.00
Bahman Group-a,20140105,761.61,766.85,32683142,105317428825.00
Bahman Group-a,20140106,773.03,794.45,37003726,123514914835.00
Bahman Group-a,20140107,792.55,792.55,25716016,85644671369.00
Bahman Group-a,20140108,773.51,765.42,21530390,69237137461.00
Bahman Group-a,20140111,754.47,739.00,14486721,44981710535.00
Bahman Group-a,20140112,725.67,710.44,12457325,37187965666.00
Bahman Group-a,20140113,738.76,738.76,7402542,22977490368.00
Bahman Group-a,20140114,767.80,738.52,31027589,96272447743.00
Bahman Group-a,20140115,710.92,713.06,17562055,52612659513.00
Bahman Group-a,20140118,722.34,692.11,10323232,30023990094.00
Bahman Group-a,20140120,690.21,670.22,4589170,12920975937.00
Bahman Group-a,20140121,666.41,658.55,11867200,32837952054.00
Bahman Group-a,20140122,649.75,633.56,23716229,63123268996.00
Bahman Group-a,20140125,642.37,629.28,18353949,48518708209.00
Bahman Group-a,20140126,635.47,611.43,4156984,10677612470.00
Bahman Group-a,20140127,587.15,587.15,4921901,12142329767.00
Bahman Group-a,20140128,595.01,606.91,34469076,87907151783.00
Bahman Group-a,20140129,614.05,627.61,16294622,42976853953.00
Bahman Group-a,20140201,651.65,651.89,21394945,58595890343.00
Bahman Group-a,20140202,641.18,632.85,4641674,12341359722.00
Bahman Group-a,20140203,607.62,610.00,25155253,64476884153.00
Bahman Group-a,20140204,617.62,598.10,20385173,51231315023.00
Bahman Group-a,20140205,585.01,575.25,5227781,12637487759.00
Bahman Group-a,20140208,552.41,563.59,1044774,2424920454.00
Bahman Group-a,20140209,541.22,542.41,31145220,70994131099.00
Bahman Group-a,20140210,551.93,530.75,12888397,28737923453.00
Bahman Group-a,20140212,509.56,509.56,2436680,5216931880.00
Bahman Group-a,20140215,500.04,518.85,11369236,24788285382.00
Bahman Group-a,20140216,537.89,538.84,4534206,10264521142.00
Bahman Group-a,20140217,560.26,558.59,19185334,45022620908.00
Bahman Group-a,20140218,556.93,549.07,13530796,31209849178.00
Bahman Group-a,20140219,566.45,570.26,13457178,32241844340.00
Bahman Group-a,20140301,566.45,553.12,5958329,13847569407.00
Bahman Group-a,20140302,549.79,534.08,3587408,8048996083.00
Bahman Group-a,20140303,513.61,513.37,2492093,5374441962.00
Bahman Group-a,20140304,492.90,501.00,9347054,19680033916.00
Bahman Group-a,20140305,518.85,520.27,7270848,15894261120.00
Bahman Group-a,20140308,532.89,533.60,7257718,16269846984.00
Bahman Group-a,20140309,523.61,514.32,4538000,9808704279.00
Bahman Group-a,20140310,499.81,513.37,54944519,118511110616.00
Bahman Group-a,20140311,520.99,499.57,4433469,9306647546.00
Bahman Group-a,20140312,490.52,509.33,7866447,16832039395.00
Bahman Group-a,20140315,523.61,528.84,5148584,11441159789.00
Bahman Group-a,20140316,549.07,547.88,4526490,10418681776.00
Bahman Group-a,20140317,562.88,568.59,7884591,18835732682.00
Bahman Group-a,20140318,582.87,587.15,19611333,48389137124.00
Bahman Group-a,20140319,584.77,585.96,6250736,15389231135.00
Bahman Group-a,20140325,573.59,571.21,7116276,17076899029.00
Bahman Group-a,20140326,556.21,549.79,4692721,10840620977.00
Bahman Group-a,20140329,540.50,553.83,6536494,15210315713.00
Bahman Group-a,20140330,570.73,574.06,8976765,21647871244.00
Bahman Group-a,20140331,581.92,592.39,13994738,34834510567.00
Bahman Group-a,20140405,592.87,601.20,13816211,34895204808.00
Bahman Group-a,20140406,595.01,579.54,12041594,29323146688.00
Bahman Group-a,20140407,564.07,558.12,13712315,32152790192.00
Bahman Group-a,20140408,567.64,575.02,13990657,33801335843.00
Bahman Group-a,20140409,565.73,553.83,8303198,19324436946.00
Bahman Group-a,20140412,538.12,533.13,6895830,15445140980.00
Bahman Group-a,20140413,523.61,513.13,5644527,12171436328.00
Bahman Group-a,20140414,492.67,493.62,27195907,56398483458.00
Bahman Group-a,20140415,510.75,510.99,11493489,24673999875.00
Bahman Group-a,20140416,523.61,526.94,6226158,13786279170.00
Bahman Group-a,20140419,523.37,514.56,1301359,2775684660.00
Bahman Group-a,20140420,525.99,534.08,15594765,34988111320.00
Bahman Group-a,20140421,552.17,545.26,9370374,21471968773.00
Bahman Group-a,20140422,546.22,527.65,11053127,24502705707.00
Bahman Group-a,20140423,516.47,525.75,5062941,11184392972.00
Bahman Group-a,20140426,546.69,546.69,2259365,5189761405.00
Bahman Group-a,20140427,568.35,563.59,40589259,96116750759.00
Bahman Group-a,20140428,545.26,552.41,8376851,19439307403.00
Bahman Group-a,20140429,552.17,533.36,13325480,29865891135.00
Bahman Group-a,20140430,531.46,550.02,9136797,21118232765.00
Bahman Group-a,20140503,556.93,548.36,6938251,15986209848.00
Bahman Group-a,20140504,539.79,529.08,6477597,14400116170.00
Bahman Group-a,20140505,535.74,540.03,9006598,20431661326.00
Bahman Group-a,20140506,547.17,539.08,13717513,31064816149.00
Bahman Group-a,20140507,521.46,532.89,21283774,47645320449.00
Bahman Group-a,20140510,526.46,522.42,6737030,14786457696.00
Bahman Group-a,20140511,516.70,519.56,5641101,12315794353.00
Bahman Group-a,20140512,523.61,532.17,7663285,17137858268.00
Bahman Group-a,20140514,540.03,542.88,17359271,39601324004.00
Bahman Group-a,20140517,521.23,521.23,19164689,41972205695.00
Bahman Group-a,20140518,515.51,539.31,19569673,44343668892.00
Bahman Group-a,20140519,547.41,525.99,35453880,78341207750.00
Bahman Group-a,20140520,528.37,520.51,7851865,17169598338.00
Bahman Group-a,20140521,518.85,519.80,7440676,16249439334.00
Bahman Group-a,20140524,521.94,520.51,6191692,13539587087.00
Bahman Group-a,20140525,521.23,510.04,5413129,11602533049.00
Bahman Group-a,20140526,510.28,518.37,7437438,16199048648.00
Bahman Group-a,20140528,518.37,520.75,7929019,17351191156.00
Bahman Group-a,20140531,523.84,519.08,7875800,17177260838.00
Bahman Group-a,20140601,514.09,504.33,5918504,12540907471.00
Bahman Group-a,20140602,509.33,505.28,13918021,29547638610.00
Bahman Group-a,20140603,504.57,514.56,12934439,27963060494.00
Bahman Group-a,20140607,511.94,508.61,3668262,7839258914.00
Bahman Group-a,20140608,504.57,507.90,3793509,8093574170.00
Bahman Group-a,20140609,511.71,515.51,9382738,20320440037.00
Bahman Group-a,20140610,511.71,504.80,4617197,9791314656.00
Bahman Group-a,20140611,508.14,502.42,13935015,29410445067.00
Bahman Group-a,20140614,499.81,482.91,14572851,29572563428.00
Bahman Group-a,20140615,472.44,465.77,9389192,18378224503.00
Bahman Group-a,20140616,475.77,478.15,8000305,16069576598.00
Bahman Group-a,20140617,473.63,475.53,3775088,7543780018.00
Bahman Group-a,20140618,475.77,490.52,16396109,33800351395.00
Bahman Group-a,20140621,494.33,489.57,7281012,14974737338.00
Bahman Group-a,20140622,476.72,479.10,4011121,8072779354.00
Bahman Group-a,20140623,476.01,467.44,13478356,26475797543.00
Bahman Group-a,20140624,464.11,455.06,4966188,9497624878.00
Bahman Group-a,20140625,462.92,450.06,4458527,8429288099.00
Bahman Group-a,20140628,445.07,433.40,8757811,15949475292.00
Bahman Group-a,20140629,420.79,416.74,8547737,14962968902.00
Bahman Group-a,20140630,405.80,408.41,6684231,11471707670.00
Bahman Group-a,20140701,409.37,422.93,6039452,10731226186.00
Bahman Group-a,20140702,433.17,438.88,36703944,67672262313.00
Bahman Group-a,20140707,395.32,400.80,28197005,47474402945.00
Bahman Group-a,20140708,406.99,415.55,12988136,22680012896.00
Bahman Group-a,20140709,430.79,421.03,25163594,44515455974.00
Bahman Group-a,20140712,404.37,405.80,18888654,32213884149.00
Bahman Group-a,20140713,393.18,391.28,9851641,16199025190.00
Bahman Group-a,20140714,381.52,393.18,6277646,10372977482.00
Bahman Group-a,20140715,396.28,396.04,9876015,16434748404.00
Bahman Group-a,20140716,404.61,410.56,16508420,28482934616.00
Bahman Group-a,20140720,404.61,401.99,8536915,14418994688.00
Bahman Group-a,20140721,397.47,394.61,3616202,5994726445.00
Bahman Group-a,20140722,392.70,398.18,4761753,7966286569.00
Bahman Group-a,20140723,395.09,403.89,5412189,9186369285.00
Bahman Group-a,20140726,393.18,389.61,9550232,15638265388.00
Bahman Group-a,20140727,392.70,392.47,5648454,9314852454.00
Bahman Group-a,20140728,396.28,400.08,4787848,8048588301.00
Bahman Group-a,20140802,397.47,388.90,5114256,8358676249.00
Bahman Group-a,20140803,392.70,382.23,4919988,7903624666.00
Bahman Group-a,20140804,387.71,387.47,3611943,5881389134.00
Bahman Group-a,20140805,387.94,383.42,2744811,4420657041.00
Bahman Group-a,20140806,381.28,382.95,13671625,21999240081.00
Bahman Group-a,20140809,381.52,381.76,3964533,6360028112.00
Bahman Group-a,20140810,378.42,382.23,3082012,4950733725.00
Bahman Group-a,20140811,385.56,388.66,4034613,6586834738.00
Bahman Group-a,20140812,390.32,389.61,23570982,38591314947.00
Bahman Group-a,20140813,381.76,382.23,1984208,3185924184.00
Bahman Group-a,20140816,385.56,377.71,2530081,4014098710.00
Bahman Group-a,20140817,372.95,371.76,3987260,6229160114.00
Bahman Group-a,20140818,373.90,369.62,2406122,3736870155.00
Bahman Group-a,20140819,369.14,361.05,4915240,7454063976.00
Bahman Group-a,20140820,369.14,364.62,2281236,3495171690.00
Bahman Group-a,20140823,377.95,372.24,3881412,6069208294.00
